,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
2400,South Korea,1981,7.24617628510612,1.71122068343871,0.0469287741867021
2401,South Korea,1982,8.33807808691536,1.7119774651763442,0.0004422467218625
2402,South Korea,1983,13.3761744903693,1.861361804488172,0.0872583561118547
2403,South Korea,1984,10.5516403549853,2.032963796182796,0.0921916369406805
2404,South Korea,1985,7.83886402174087,2.247010347176344,0.1052879305551106
2405,South Korea,1986,11.3272611963066,2.5216918175569893,0.1222430821138931
2406,South Korea,1987,12.7236921193269,2.7953547130322582,0.1085235291521042
2407,South Korea,1988,11.9877155593824,3.1201324545913978,0.116184804756616
2408,South Korea,1989,7.07289360531416,3.39199823655914,0.0871327694975516
2409,South Korea,1990,9.8775525016936,3.8377318042,0.1314073700972835
2410,South Korea,1991,10.7780561268967,4.340213703806452,0.1309319997443638
2411,South Korea,1992,6.19864279836374,4.8949784859397845,0.1278196927600117
2412,South Korea,1993,6.87747412868558,5.367889018606451,0.0966113608108889
2413,South Korea,1994,9.26866633778376,5.788709960470968,0.0783959840462136
2414,South Korea,1995,9.61456539319965,6.324981654273119,0.0926409679296695
2415,South Korea,1996,7.89070332600667,6.985563682701075,0.1044401493214879
2416,South Korea,1997,6.17055242658977,7.672042287847313,0.0982710395792714
2417,South Korea,1998,-5.12944816520964,7.015405631942493,-0.0855882477270683
2418,South Korea,1999,11.4669424267425,7.644843644103568,0.08972225487506
2419,South Korea,2000,9.06083332508534,8.085286339219712,0.057613041629158
2420,South Korea,2001,4.85239957151281,8.280429642276928,0.0241356081739028
2421,South Korea,2002,7.72514267547173,8.661925596850917,0.0460720000114736
2422,South Korea,2003,3.14729119373409,8.939871299718389,0.0320882117676606
2423,South Korea,2004,5.19739136324382,9.14887880718803,0.0233792523921709
2424,South Korea,2005,4.30854271411236,9.458854299198324,0.0338812545824473
2425,South Korea,2006,5.26432659466724,9.61409243197328,0.0164119382606531
2426,South Korea,2007,5.79954841503216,9.90190161300501,0.0299361778626727
2427,South Korea,2008,3.01298487281167,10.066369795929896,0.0166097573327608
2428,South Korea,2009,0.792698989518186,10.121726562318596,0.0054991787020461
2429,South Korea,2010,6.80482491783671,10.962355884098145,0.0830519691086164
2430,South Korea,2011,3.68566778212526,11.499412982020544,0.0489910292641977
2431,South Korea,2012,2.40253099246186,11.639760844153022,0.0122047849183182
2432,South Korea,2013,3.16470863647184,11.68300234481621,0.0037149818834043
2433,South Korea,2014,3.2024537945736,11.792789714179095,0.0093971879935126
2434,South Korea,2015,2.80910326824133,11.997799908805746,0.0173843678718492
2435,South Korea,2016,2.94688171508626,12.345991736398958,0.0290213064261604
2436,South Korea,2017,3.15963574012777,12.483663707105435,0.0111511471614378
2437,South Korea,2018,2.90740377377135,12.676051784107592,0.0154111870934694
2438,South Korea,2019,2.24397786011012,12.511221190520718,-0.0130033070544511
2439,South Korea,2020,-0.852031428863825,11.986349785250413,-0.0419520522639295
2440,Spain,1981,-0.132468611426361,3.2191825140860217,0.0081184160317269
2441,Spain,1982,1.24646170534606,3.217679837075269,-0.0004667883862369
2442,Spain,1983,1.77011566326799,3.2939048374623656,0.0236894297278442
2443,Spain,1984,1.78468758048753,3.346504984763441,0.0159689334988799
2444,Spain,1985,2.32143575836614,3.320218438612903,-0.007854925144358
2445,Spain,1986,3.25332184173544,3.390091684387097,0.0210447737298227
2446,Spain,1987,5.54712251525866,3.5149022001612904,0.0368162655744686
2447,Spain,1988,5.09432429766936,3.6712271916451615,0.0444749192386342
2448,Spain,1989,4.82703031232241,3.846195797978495,0.0476594329905597
2449,Spain,1990,3.78139337826686,3.847516076536498,0.0003432686808866
2450,Spain,1991,2.54600054810226,3.9834665975429018,0.0353346206492748
2451,Spain,1992,0.929215548666747,4.1728611998330045,0.0475451714360868
2452,Spain,1993,-1.03149186343941,4.037404753249332,-0.0324612873749775
2453,Spain,1994,2.38319539651248,4.228889757451366,0.0474277452732292
2454,Spain,1995,2.75749399442464,4.389875560325708,0.038068101111097
2455,Spain,1996,2.66052445272342,4.559645710881556,0.0386731123064574
2456,Spain,1997,3.70258028536841,4.8112022155344265,0.0551701865898337
2457,Spain,1998,4.39303735124493,5.043176039352446,0.0482153552118473
2458,Spain,1999,4.49049131553554,5.197333614460343,0.0305675578058328
2459,Spain,2000,5.24599468041613,5.49949315429577,0.0581374147302649
2460,Spain,2001,3.93294884333099,5.752271206737045,0.0459638816431335
2461,Spain,2002,2.73102223160264,5.814270196037201,0.0107781756234899
2462,Spain,2003,2.98189483596207,6.14473058103505,0.0568360901464606
2463,Spain,2004,3.12279524151424,6.369587346353015,0.0365934295007102
2464,Spain,2005,3.65203267433178,6.4132098170139855,0.0068485552185648
2465,Spain,2006,4.10272711542463,6.505919961740887,0.0144561221871994
2466,Spain,2007,3.60468797126931,6.648575280839792,0.0219270018595081
2467,Spain,2008,0.887145182485298,6.46493398013393,-0.0276211508404046
2468,Spain,2009,-3.76323192690089,5.993301434810718,-0.0729524147922453
2469,Spain,2010,0.163010230841422,6.155576309746202,0.0270760409267833
2470,Spain,2011,-0.81437345515107,6.039465841841286,-0.0188626477948257
2471,Spain,2012,-2.95944130173555,6.005973583874291,-0.0055455662543798
2472,Spain,2013,-1.43539425919327,5.705607338453736,-0.0500112498374988
2473,Spain,2014,1.38390794267029,5.599984229721603,-0.0185121587355427
2474,Spain,2015,3.83517266033846,5.669864062644706,0.0124785767345949
2475,Spain,2016,3.03130132981933,5.723907322546576,0.0095316676563601
2476,Spain,2017,2.97364119053731,5.789199646244329,0.0114069498366204
2477,Spain,2018,2.28878567617447,5.89348885955257,0.0180144440822485
2478,Spain,2019,2.08519142117105,5.728983711670198,-0.0279130328066593
2479,Spain,2020,-10.8228864939664,5.18200985660984,-0.0954748490462885
2480,Sri Lanka,1981,5.6995247666145,0.0869860300356709,0.0499430090850725
2481,Sri Lanka,1982,4.14149570228265,0.0937119717937225,0.0773220913207954
2482,Sri Lanka,1983,4.81399096958927,0.0924232368835806,-0.0137520840237861
2483,Sri Lanka,1984,5.09914655791364,0.0979740917506129,0.0600590831288925
2484,Sri Lanka,1985,4.99940636871274,0.0925052800330967,-0.0558189580510395
2485,Sri Lanka,1986,4.35554691656412,0.0973707127570322,0.052596270420399
2486,Sri Lanka,1987,1.72561069289867,0.1001274005580322,0.0283112624211627
2487,Sri Lanka,1988,2.47268503771221,0.0990581938855806,-0.0106784623039517
2488,Sri Lanka,1989,2.29930141198003,0.0964637683684516,-0.0261909228844388
2489,Sri Lanka,1990,6.39999531086637,0.1075931664108064,0.1153738676250459
2490,Sri Lanka,1991,4.59998724277632,0.1073756243144193,-0.0020218951039744
2491,Sri Lanka,1992,4.39999125185615,0.1151945016178064,0.0728179915442608
2492,Sri Lanka,1993,6.90006325197233,0.1256430747664645,0.0907037488935407
2493,Sri Lanka,1994,5.59991872721346,0.136114099571258,0.0833394504572277
2494,Sri Lanka,1995,5.50008523205227,0.1466576205372451,0.077460902281232
2495,Sri Lanka,1996,3.79996720523084,0.1542774743922,0.0519567536077656
2496,Sri Lanka,1997,6.40539969772809,0.1592411799972903,0.0321738842604573
2497,Sri Lanka,1998,4.69842304623258,0.1697602059229484,0.0660571965482614
2498,Sri Lanka,1999,4.30054049792376,0.1825894113016,0.0755725130568856
2499,Sri Lanka,2000,6.00003316014399,0.1927678371884323,0.055744885830316
2500,Sri Lanka,2001,-1.54540813414316,0.1873186517018963,-0.0282681258762548
2501,Sri Lanka,2002,3.96467568566092,0.1926328901861503,0.0283700444988854
2502,Sri Lanka,2003,5.94026907760478,0.1982220540812735,0.0290145877462677
2503,Sri Lanka,2004,5.4450612778997,0.1926247767675012,-0.0282374095037748
2504,Sri Lanka,2005,6.24174804465225,0.2224310300377311,0.1547373799488225
2505,Sri Lanka,2006,7.66829190011271,0.2388025608228345,0.0736027288203726
2506,Sri Lanka,2007,6.79682611895814,0.2427845963401172,0.016675011790334
2507,Sri Lanka,2008,5.95008814507847,0.2288728919251156,-0.0573006056591524
2508,Sri Lanka,2009,3.53891205299132,0.2320554227960118,0.0139052329182673
2509,Sri Lanka,2010,8.01596737088062,0.2506172284785531,0.0799886745109943
2510,Sri Lanka,2011,8.40473302101104,0.272084302165578,0.0856568154446009
2511,Sri Lanka,2012,9.14457224642567,0.2806288458019861,0.0314040301788831
2512,Sri Lanka,2013,3.39573264983426,0.28517087877471,0.0161851963569301
2513,Sri Lanka,2014,4.96070059169729,0.3064379093158733,0.0745764456473996
2514,Sri Lanka,2015,5.00768330472783,0.3438824487553431,0.1221929085832271
2515,Sri Lanka,2016,4.48663453096836,0.3738071530506393,0.0870201558806109
2516,Sri Lanka,2017,3.5781696792194,0.366540431176129,-0.0194397614256619
2517,Sri Lanka,2018,3.27200047840022,0.3778175513121154,0.0307663743936819
2518,Sri Lanka,2019,2.32881977075081,0.3893997249529408,0.0306554674355434
2519,Sri Lanka,2020,-3.61519138926425,0.3717010017454288,-0.0454512986871032
2520,Sweden,1981,0.45483041663563,2.2899124638767856,-0.0077095768850364
2521,Sweden,1982,1.24866467922725,2.17762747871717,-0.0490346189781939
2522,Sweden,1983,1.90063873020327,2.1648885111658323,-0.0058499296485927
2523,Sweden,1984,4.22953524491705,2.292003361295665,0.0587165803108167
2524,Sweden,1985,2.16037374565585,2.489852885766447,0.0863216554616821
2525,Sweden,1986,2.69132317338637,2.580866532610961,0.0365538250732826
2526,Sweden,1987,3.35384298424782,2.526736537711445,-0.0209735738813099
2527,Sweden,1988,2.55903866544574,2.46934490796976,-0.0227137372199741
2528,Sweden,1989,2.65480692720075,2.41497429002349,-0.0220182355938978
2529,Sweden,1990,0.754674768666845,2.456321807996437,0.0171213077272738
2530,Sweden,1991,-1.14597486858065,2.329534744852356,-0.0516166337534974
2531,Sweden,1992,-1.15859276007859,2.347078197666641,0.007530882659317
2532,Sweden,1993,-2.06561636960983,2.32184677647584,-0.0107501408414449
2533,Sweden,1994,3.92997283681697,2.3221422207179314,0.0001272453656653
2534,Sweden,1995,3.93519292606446,2.3487717937718298,0.0114676753285443
2535,Sweden,1996,1.57945640649923,2.2823744995077595,-0.0282689422787407
2536,Sweden,1997,3.07052659296374,2.362889313541,0.0352767760289141
2537,Sweden,1998,4.31183635326269,2.55720323058346,0.0822357255284478
2538,Sweden,1999,4.24718414367548,2.4828188041766404,-0.0290881950707719
2539,Sweden,2000,4.7663488714872,2.3020917619010968,-0.0727910719749348
2540,Sweden,2001,1.44949861796981,2.4691994660931966,0.072589506186365
2541,Sweden,2002,2.1969210621746,2.311240435845189,-0.0639717578174975
2542,Sweden,2003,2.30981059032811,2.21464999620532,-0.0417916016619651
2543,Sweden,2004,4.33685615384474,2.3855111721376843,0.0771504193552596
2544,Sweden,2005,2.85880323990261,2.4510298495069485,0.0274652569790951
2545,Sweden,2006,4.66277355175126,2.3033112839308463,-0.0602679586320898
2546,Sweden,2007,3.43922177600065,2.338035375893429,0.0150757269348857
2547,Sweden,2008,-0.450559256743361,2.30193087424397,-0.0154422392499781
2548,Sweden,2009,-4.33979057452935,2.11098208355135,-0.0829515746233402
2549,Sweden,2010,5.95210700755608,2.237901835215392,0.0601235570178413
2550,Sweden,2011,3.1953332348894,2.212656999233429,-0.0112805823672481
2551,Sweden,2012,-0.588304568990736,2.3488030310919843,0.0615305634383109
2552,Sweden,2013,1.187775715906,2.20059499632914,-0.0630993884122929
2553,Sweden,2014,2.65779827531642,2.190451669342211,-0.0046093565621341
2554,Sweden,2015,4.48928158790491,2.2644073988876205,0.0337627762257901
2555,Sweden,2016,2.07059315052096,2.223380740993162,-0.0181180550437225
2556,Sweden,2017,2.56792452526476,2.2953757822443994,0.0323808873234541
2557,Sweden,2018,1.95002284569983,2.248587396810611,-0.0203837584223525
2558,Sweden,2019,1.98619587380391,2.338392530259674,0.0399384669577187
2559,Sweden,2020,-2.94418191952613,2.225696605515288,-0.0481937584413479
2560,Switzerland,1981,1.60133592994069,1.1049831490967743,-0.000933453323591
2561,Switzerland,1982,-1.30941749551971,1.082671199247312,-0.0201921177419768
2562,Switzerland,1983,0.639079544864217,1.1259185477849465,0.0399450438579143
2563,Switzerland,1984,3.00845632247773,1.090894077591398,-0.0311074635571579
2564,Switzerland,1985,3.67359592441443,1.1655957488064514,0.0684774743483698
2565,Switzerland,1986,1.85863289831529,1.223508293591398,0.0496849313702867
2566,Switzerland,1987,1.58547800819157,1.2163000969892477,-0.0058914162167156
2567,Switzerland,1988,3.27759637728786,1.2255754460537631,0.0076258721737139
2568,Switzerland,1989,4.33079402362218,1.1453864238924731,-0.0654296905339375
2569,Switzerland,1990,3.67462569741268,1.1938513829892474,0.042313194993242
2570,Switzerland,1991,-0.915816589200674,1.2260599084946238,0.0269786725251599
2571,Switzerland,1992,-0.0437329157835507,1.245798476172043,0.0160991869489106
2572,Switzerland,1993,-0.125983737617119,1.2437063068494625,-0.0016793802228827
2573,Switzerland,1994,1.26975773198117,1.306712062182796,0.0506596734183482
2574,Switzerland,1995,0.480866574463818,1.238383207591398,-0.0522906741040244
2575,Switzerland,1996,0.493909886300315,1.1962475631505376,-0.0340247220590242
2576,Switzerland,1997,2.26916811879858,1.2791384681720437,0.0692924337527571
2577,Switzerland,1998,3.06533137545706,1.2863722034946237,0.0056551620505305
2578,Switzerland,1999,1.74553440094867,1.344333282247312,0.0450577823395346
2579,Switzerland,2000,3.97640923409377,1.3116105755591398,-0.0243412159174322
2580,Switzerland,2001,1.57581726236337,1.4008556182325096,0.0680423323327692
2581,Switzerland,2002,-0.00550646252790443,1.3040797585785635,-0.0690833933164719
2582,Switzerland,2003,-0.0468463729696538,1.2900933208188583,-0.0107251398295993
2583,Switzerland,2004,2.82152811537493,1.271375287469283,-0.0145090537618586
2584,Switzerland,2005,2.88263843406537,1.2196218393446718,-0.0407066651638543
2585,Switzerland,2006,4.01500760763153,1.26913484217827,0.0405970123167049
2586,Switzerland,2007,3.99572224602716,1.2549377763375358,-0.0111864124826698
2587,Switzerland,2008,2.75551143575311,1.2966811705520178,0.0332633179123094
2588,Switzerland,2009,-2.07963321979709,1.292964417182419,-0.0028663587117691
2589,Switzerland,2010,3.26810165603702,1.2592091173093982,-0.0261069055145223
2590,Switzerland,2011,1.92044598533703,1.1953227544355336,-0.0507353083738569
2591,Switzerland,2012,1.21719365684089,1.2633482880135058,0.0569097620919094
2592,Switzerland,2013,1.82166779082581,1.2961653933835424,0.025976293062967
2593,Switzerland,2014,2.44684515688446,1.237421751148378,-0.0453211006365619
2594,Switzerland,2015,1.65776871127174,1.209949000062889,-0.0222016067359356
2595,Switzerland,2016,2.04518646926613,1.1380338244243429,-0.0594365346265075
2596,Switzerland,2017,1.58481961645738,1.1406489628593377,0.0022979443834347
2597,Switzerland,2018,2.91690509826611,1.1584617998985016,0.0156164057647598
2598,Switzerland,2019,1.21099220711962,1.2088432682223569,0.0434899694821784
2599,Switzerland,2020,-2.39282604159746,1.1122815098881131,-0.0798794689705646
2600,Thailand,1981,5.90686776303639,0.5263123673374194,0.0057542778326746
2601,Thailand,1982,5.35234875066743,0.5393608713136775,0.0247923187560072
2602,Thailand,1983,5.58420246919084,0.5912959841145807,0.0962901010494312
2603,Thailand,1984,5.75243025148993,0.6556180956738065,0.1087815802698932
2604,Thailand,1985,4.64724035659331,0.6850504226905807,0.044892487274204
2605,Thailand,1986,5.53382776724771,0.729236633540264,0.0645006694195429
2606,Thailand,1987,9.5189460221079,0.8324115672977065,0.1414834760241727
2607,Thailand,1988,13.2881140717644,0.9367854263138474,0.1253873241514103
2608,Thailand,1989,12.1905059866109,1.0841398872204389,0.157297986035517
2609,Thailand,1990,11.1671634446293,1.287586599260908,0.1876572520194548
2610,Thailand,1991,8.5582603212423,1.4204770438078205,0.1032089372654183
2611,Thailand,1992,8.08338802345332,1.5547131055973873,0.0945006907184682
2612,Thailand,1993,8.25191591524627,1.7655453152879128,0.1356084340779482
2613,Thailand,1994,7.99702466720433,1.9791783055233203,0.1210011368077346
2614,Thailand,1995,8.12031534625378,2.215256364819213,0.1192808442963759
2615,Thailand,1996,5.65194446499471,2.506871396173038,0.1316394057071688
2616,Thailand,1997,-2.75357515314082,2.6372718980388297,0.0520172283527826
2617,Thailand,1998,-7.63403528600102,2.4296649750750148,-0.0787203333559193
2618,Thailand,1999,4.57230775115542,2.5766446655584154,0.060493809636805
2619,Thailand,2000,4.45524704335014,2.671020493934838,0.0366274130220316
2620,Thailand,2001,3.44424900968372,2.8169182822530074,0.0546224892880693
2621,Thailand,2002,6.14903605210036,3.053721357913278,0.0840645882957145
2622,Thailand,2003,7.18924330340971,3.2835708416127063,0.0752686498733117
2623,Thailand,2004,6.28934214285795,3.564835147618213,0.0856580593422999
2624,Thailand,2005,4.18763842884337,3.677863726825864,0.0317065374771028
2625,Thailand,2006,4.96781089246107,3.756494248290936,0.0213794004632503
2626,Thailand,2007,5.43515169050809,3.9224856502468777,0.0441878493575389
2627,Thailand,2008,1.72569884866334,3.977994211158759,0.014151373863761
2628,Thailand,2009,-0.690618232300579,4.12954708578681,0.0380978117572234
2629,Thailand,2010,7.51339053261624,4.400538559546376,0.0656225654121422
2630,Thailand,2011,0.840132083053334,4.513331276920312,0.0256315711924046
2631,Thailand,2012,7.24279620249642,4.834079782632776,0.0710669095691394
2632,Thailand,2013,2.68749556320556,4.860138385955279,0.005390602657433
2633,Thailand,2014,0.984468863619426,5.012324242607528,0.0313130706508342
2634,Thailand,2015,3.13404724911635,5.124375808777313,0.0223552110251137
2635,Thailand,2016,3.43515771692182,5.228761768677579,0.0203704731650375
2636,Thailand,2017,4.1776810321001,5.321154424336196,0.0176700832331062
2637,Thailand,2018,4.22287028746071,5.483753274083256,0.0305570627688265
2638,Thailand,2019,2.15165612180819,5.486220932146526,0.0004499943633373
2639,Thailand,2020,-6.19548915958073,5.069760259564302,-0.0759102992265534
2640,Trinidad & Tobago,1981,4.57720855842996,0.1822707627741935,0.0559020086343304
2641,Trinidad & Tobago,1982,3.79931807144484,0.2140690138387097,0.1744561254945178
2642,Trinidad & Tobago,1983,-10.3003284842942,0.2088623249677419,-0.0243224779597982
2643,Trinidad & Tobago,1984,-5.75090617005851,0.2058724411612903,-0.014315093959207
2644,Trinidad & Tobago,1985,-4.1194195543724,0.2127680009032258,0.0334943312618185
2645,Trinidad & Tobago,1986,-3.27916304799267,0.2212248853225807,0.0397469750312753
2646,Trinidad & Tobago,1987,-4.56177853811394,0.208849564,-0.0559400055944681
2647,Trinidad & Tobago,1988,-3.91972405050394,0.2295144532580645,0.0989462887174834
2648,Trinidad & Tobago,1989,-0.829914212231699,0.2257971023225806,-0.0161965875469468
2649,Trinidad & Tobago,1990,1.50916784295177,0.250559828,0.1096680401241048
2650,Trinidad & Tobago,1991,3.11240786575588,0.2497999170055968,-0.0030328524746718
2651,Trinidad & Tobago,1992,10.092979512969,0.2644072094570674,0.0584759699945909
2652,Trinidad & Tobago,1993,-0.66911476645933,0.2787031144265484,0.05406775783019
2653,Trinidad & Tobago,1994,3.56718060581952,0.2953557962265639,0.0597506125264497
2654,Trinidad & Tobago,1995,3.80991314364765,0.3202990719457078,0.0844516208512469
2655,Trinidad & Tobago,1996,7.13447746480871,0.3628845045694375,0.1329552170258803
2656,Trinidad & Tobago,1997,7.52285462627518,0.3627906487752055,-0.0002586381976912
2657,Trinidad & Tobago,1998,8.1245639965458,0.3682476757752055,0.0150418072197371
2658,Trinidad & Tobago,1999,8.02481764350063,0.4092806050832441,0.1114275309997796
2659,Trinidad & Tobago,2000,6.90135959072803,0.4278075071007982,0.045266992345718
2660,Trinidad & Tobago,2001,4.16852398185424,0.4615972059248817,0.0789834172220875
2661,Trinidad & Tobago,2002,7.93670968715332,0.5009036402048824,0.085153102695334
2662,Trinidad & Tobago,2003,14.4409895389734,0.5615684984800765,0.1211108353103216
2663,Trinidad & Tobago,2004,7.95005151069972,0.6175774882791685,0.0997367016680674
2664,Trinidad & Tobago,2005,6.20893787954175,0.6621827287341877,0.0722261437658751
2665,Trinidad & Tobago,2006,13.2080586051735,0.7734182361319495,0.1679830997863638
2666,Trinidad & Tobago,2007,4.75420970092722,0.7975304733140877,0.0311761942706823
2667,Trinidad & Tobago,2008,3.39173707807387,0.785801717402662,-0.0147063420193682
2668,Trinidad & Tobago,2009,-4.3917292474614,0.7792891652269484,-0.0082877805322694
2669,Trinidad & Tobago,2010,3.32322471027371,0.841932867550688,0.0803856965026534
2670,Trinidad & Tobago,2011,-0.294354409043763,0.8268246919450719,-0.0179446321528794
2671,Trinidad & Tobago,2012,1.3426870225595,0.8139615428287102,-0.0155572871029064
2672,Trinidad & Tobago,2013,2.2702228337413,0.8290645968498348,0.0185549970440099
2673,Trinidad & Tobago,2014,-0.855308657479512,0.8248037944416762,-0.0051392888133786
2674,Trinidad & Tobago,2015,1.78356795860574,0.8002903821676355,-0.0297202952256472
2675,Trinidad & Tobago,2016,-6.31755343993733,0.7100389250555458,-0.1127733871643417
2676,Trinidad & Tobago,2017,-2.68121079174624,0.753428784966052,0.061109128498993
2677,Trinidad & Tobago,2018,-0.706435308325041,0.713135499187918,-0.0534798863305303
2678,Trinidad & Tobago,2019,-0.171437013034094,0.6950531315351123,-0.0253561457442477
2679,Trinidad & Tobago,2020,-7.37428526501073,0.6058526504179849,-0.1283362049173376
2680,Turkey,1981,4.85664876652039,1.0842819642580646,0.0090174557071853
2681,Turkey,1982,3.56322781218346,1.183252504451613,0.0912774937294749
2682,Turkey,1983,4.97108077727097,1.222964705967742,0.0335618993974022
2683,Turkey,1984,6.71201571206008,1.28773406772043,0.0529609410939095
2684,Turkey,1985,4.24133571639945,1.389933224548387,0.0793635575774365
2685,Turkey,1986,7.01203111054399,1.5145302962795697,0.0896424875171009
2686,Turkey,1987,9.48553884246731,1.7265367624838712,0.1399816607994528
2687,Turkey,1988,2.3207367939484,1.898584717967742,0.0996491700740591
2688,Turkey,1989,0.2902440687796,1.8634053748494628,-0.0185292459089924
2689,Turkey,1990,9.26614667149323,2.023193188290323,0.0857504306886356
2690,Turkey,1991,0.720279035610048,2.065394007290323,0.0208585216894987
2691,Turkey,1992,5.03563493896803,2.1718795930645163,0.0515570324104388
2692,Turkey,1993,7.65126520301509,2.3604300467849466,0.0868144138020037
2693,Turkey,1994,-4.66814736394838,2.285811376978495,-0.0316123199279245
2694,Turkey,1995,7.87826687618991,2.5580722467849464,0.11910907109332
2695,Turkey,1996,7.37966447375686,2.7903838347419354,0.0908151004135886
2696,Turkey,1997,7.57766364407608,2.918822216935484,0.0460289299968035
2697,Turkey,1998,2.40415025686937,2.9932810335376345,0.0255098841478349
2698,Turkey,1999,-3.26316840597104,2.91459823072043,-0.0262864735838761
2699,Turkey,2000,6.93323970455904,3.112843297139785,0.0680179739114001
2700,Turkey,2001,-5.75000655464257,2.828269859900293,-0.0914191335943479
2701,Turkey,2002,6.44772204681594,3.094678732672217,0.0941949976376428
2702,Turkey,2003,5.76320606654714,3.2770385451364765,0.0589268962037923
2703,Turkey,2004,9.79593638920282,3.509205277875899,0.0708465065459744
2704,Turkey,2005,8.99230493626517,3.588306070926909,0.0225409421186353
2705,Turkey,2006,6.94798808571993,3.980998758033171,0.1094367869808898
2706,Turkey,2007,5.04350793157104,4.227681921008064,0.0619651444193787
2707,Turkey,2008,0.815024573007705,4.2420401417771485,0.0033962396030164
2708,Turkey,2009,-4.82315395301769,4.299365014085125,0.0135135148164724
2709,Turkey,2010,8.42710432276191,4.535354733000396,0.0548894355659839
2710,Turkey,2011,11.2001105833504,4.845490036933817,0.0683817081995366
2711,Turkey,2012,4.78849271108008,5.145812191198029,0.061979727948064
2712,Turkey,2013,8.48581699653026,5.10887553458848,-0.0071780032455771
2713,Turkey,2014,4.9397151613658,5.263732906349333,0.0303114395158832
2714,Turkey,2015,6.08448690443663,5.773171596201057,0.0967827773398641
2715,Turkey,2016,3.32308420845746,6.072974052078447,0.0519302866512179
2716,Turkey,2017,7.50199748917491,6.434644709207456,0.0595541252156723
2717,Turkey,2018,2.97988523467896,6.363344531202726,-0.0110806705306829
2718,Turkey,2019,0.889585160591679,6.603654181656319,0.0377646769360409
2719,Turkey,2020,1.79355139618684,6.441361235288706,-0.024576233385817
2727,Turkmenistan,1988,11.0236221751372,0.6421788660834852,0.0067715135804873
2728,Turkmenistan,1989,-4.25531950689702,0.6598457036677283,0.0275107738938678
2729,Turkmenistan,1990,35.3845581084463,0.5468101105928953,-0.1713060984507874
2730,Turkmenistan,1991,-4.60526321358374,0.5615670600915772,0.0269873384065286
2731,Turkmenistan,1992,-14.965986595768,0.5362965098544105,-0.0450000579326105
2732,Turkmenistan,1993,1.50000017391807,0.4402551829834427,-0.1790825133227891
2733,Turkmenistan,1994,-17.2998604721341,0.4696332850522409,0.0667297131398068
2734,Turkmenistan,1995,-7.2000409344549,0.386568148848701,-0.1768723360276729
2735,Turkmenistan,1996,6.69999216064754,0.5630749468064516,0.4565994339767336
2736,Turkmenistan,1997,-11.4000002276613,0.4311698358064516,-0.2342585329859123
2737,Turkmenistan,1998,7.10000034386493,0.536887754967742,0.2451885785645409
2738,Turkmenistan,1999,16.4999994972271,0.5124849988064517,-0.0454522494422627
2739,Turkmenistan,2000,5.46906413252854,0.4313533778387096,-0.1583102357272758
2740,Turkmenistan,2001,4.34384571432727,0.5444534278202765,0.2621981321863136
2741,Turkmenistan,2002,0.257179925006284,0.4592351976149845,-0.1565206973651793
2742,Turkmenistan,2003,3.26882855955344,0.6340277561687345,0.3806166414541538
2743,Turkmenistan,2004,5.00040743766748,0.6278640024288062,-0.0097215834479774
2744,Turkmenistan,2005,13.034034870022,0.6357622193438138,0.0125795027019457
2745,Turkmenistan,2006,10.9733083254017,0.6424661868636641,0.0105447717965525
2746,Turkmenistan,2007,11.05929947045,0.6234208279395161,-0.0296441420787013
2747,Turkmenistan,2008,14.7,0.5114003605237427,-0.1796867579577267
2748,Turkmenistan,2009,6.10000011485643,0.8337644375698926,0.6303555920766379
2749,Turkmenistan,2010,9.19999998805483,0.8984386104796458,0.0775688791647841
2750,Turkmenistan,2011,14.6999999278723,0.9971940102029748,0.1099189177439812
2751,Turkmenistan,2012,11.0999999615545,1.087076050695535,0.0901349582658093
2752,Turkmenistan,2013,10.200000101399,0.9656833077798236,-0.1116690436129485
2753,Turkmenistan,2014,10.2999999705459,1.0009385619319011,0.0365080910771171
2754,Turkmenistan,2015,6.49999990951666,1.1981642784210522,0.1970407815125914
2755,Turkmenistan,2016,6.1999999664301,1.186350629835411,-0.0098597903462865
2756,Turkmenistan,2017,6.50000004682975,1.1739718128189969,-0.0104343662869144
2757,Turkmenistan,2018,6.19999994137119,1.3069419144542411,0.1132651569512137
2758,Turkmenistan,2019,6.3,1.421227626510175,0.0874451349306197
2760,US,1981,2.53771930714828,72.49713467265208,-0.0295810704310587
2761,US,1982,-1.80288740885109,69.54530499017078,-0.040716501359809
2762,US,1983,4.58391335530169,69.30191386413146,-0.0034997492077102
2763,US,1984,7.23663315018621,72.84848215163025,0.051175618244136
2764,US,1985,4.16965622337729,72.66328172548019,-0.0025422688391032
2765,US,1986,3.4626459710688,73.33907741716992,0.0093003739391082
2766,US,1987,3.45925198973302,75.80179325422164,0.03357985842995
2767,US,1988,4.177061291404,79.2535952848101,0.0455372080580194
2768,US,1989,3.67264814950788,81.1732758346786,0.0242219995568633
2769,US,1990,1.88596495668033,81.38380435605347,0.0025935693639325
2770,US,1991,-0.108264790855543,81.27471621729114,-0.0013404158189149
2771,US,1992,3.52244052740502,82.47364038487281,0.0147515023537738
2772,US,1993,2.75178105096643,84.2040855998958,0.0209817974197292
2773,US,1994,4.02879325991903,85.75339598016366,0.0183994680214159
2774,US,1995,2.68421727207786,87.62729474626889,0.0218521814172665
2775,US,1996,3.77256549921414,90.5810361762912,0.0337080066042787
