,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
2761,US,1982,-0.0180288740885109,69.54530499017078,-0.0040716501359809
2762,US,1983,0.0458391335530169,69.30191386413146,-0.00034997492077102005
2763,US,1984,0.0723663315018621,72.84848215163025,0.0051175618244136
2764,US,1985,0.041696562233772896,72.66328172548019,-0.00025422688391032
2765,US,1986,0.034626459710688,73.33907741716992,0.0009300373939108201
2766,US,1987,0.0345925198973302,75.80179325422164,0.0033579858429950006
2767,US,1988,0.041770612914039995,79.2535952848101,0.00455372080580194
2768,US,1989,0.0367264814950788,81.1732758346786,0.00242219995568633
2769,US,1990,0.0188596495668033,81.38380435605347,0.00025935693639324997
2770,US,1991,-0.00108264790855543,81.27471621729114,-0.00013404158189149002
2771,US,1992,0.0352244052740502,82.47364038487281,0.0014751502353773799
2772,US,1993,0.0275178105096643,84.2040855998958,0.0020981797419729197
2773,US,1994,0.0402879325991903,85.75339598016366,0.00183994680214159
2774,US,1995,0.0268421727207786,87.62729474626889,0.00218521814172665
2775,US,1996,0.0377256549921414,90.5810361762912,0.00337080066042787
2776,US,1997,0.0444717494524525,91.2609151088612,0.00075057535359477
2777,US,1998,0.0448139443155316,91.84499597142276,0.00064001205977917
2778,US,1999,0.047944990446750796,93.474381398561,0.0017740600997415397
2779,US,2000,0.04077159479416179,95.5635354058966,0.00223500169359534
2780,US,2001,0.00954338728708379,93.28600901662436,-0.002383258823147
2781,US,2002,0.0169594292274957,94.67225364149635,0.00148601557670342
2782,US,2003,0.027962091006717,94.96840400765376,0.00031281643223457
2783,US,2004,0.0385255260064351,96.83117680506204,0.00196146583368732
2784,US,2005,0.0348322032025258,96.87648133233192,4.678712865495e-05
2785,US,2006,0.0278281062584327,96.11322654564596,-0.00078786386147492
2786,US,2007,0.0201050755163328,97.42963246261992,0.0013696407500676
2787,US,2008,0.0012218844297464699,95.05985423623358,-0.002432297204134
2788,US,2009,-0.025998883510855803,90.37990956591482,-0.0049231557400546905
2789,US,2010,0.027088566941968102,93.4267147607998,0.0033711089217929703
2790,US,2011,0.0154989495017045,92.6138349893952,-0.00087007209178424
2791,US,2012,0.022806876031918503,90.17231173957984,-0.00263624030912328
2792,US,2013,0.018418753951868802,92.61989975035982,0.00271434541663817
2793,US,2014,0.022877759325535898,93.58638497545198,0.0010434962979847
2794,US,2015,0.0270636958176399,92.6893223786043,-0.00095853963916116
2795,US,2016,0.0166747207596187,92.60334522186746,-9.275842624639e-05
2796,US,2017,0.0225568048065699,92.94851051850908,0.00037273523522786997
2797,US,2018,0.0291885689667409,96.34490275088989,0.00365405772877285
2798,US,2019,0.0228886986777364,95.65797965827954,-0.00071298332656628
2799,US,2020,-0.0340458965156256,88.53560487119755,-0.00744566717018837
2807,Ukraine,1988,0.0256646326960379,10.27926172336898,0.00010041543792687
2808,Ukraine,1989,0.0387310321162344,9.835404952365714,-0.00431798297337052
2809,Ukraine,1990,-0.0634523512831163,11.500910435135864,0.01693377640103721
2810,Ukraine,1991,-0.086999999997216,10.780445223880095,-0.006264418937258289
2811,Ukraine,1992,-0.0990000000204168,9.109990797177945,-0.01549522669993145
2814,Ukraine,1995,-0.122000000007385,6.659118783704728,-0.00243144161295486
2815,Ukraine,1996,-0.1,6.206660084671043,-0.00679457318197835
2816,Ukraine,1997,-0.029999999984236497,5.986400288498906,-0.00354876524841638
2817,Ukraine,1998,-0.0190000000214164,5.77675447725483,-0.00350203463084232
2818,Ukraine,1999,-0.0020000000010649897,5.690101059100675,-0.00150003636982219
2819,Ukraine,2000,0.059000000002489894,5.707643601950994,0.00030829931960982
2820,Ukraine,2001,0.0880000000367222,5.626441216856568,-0.001422695437162
2821,Ukraine,2002,0.0533964720719075,5.591655993337783,-0.0006182455690565001
2822,Ukraine,2003,0.0951660986436364,5.730940018911505,0.00249092622542719
2823,Ukraine,2004,0.117953525281136,5.709138711450644,-0.00038041416223026
2824,Ukraine,2005,0.030712303924520897,5.779773439211218,0.0012372221333299199
2825,Ukraine,2006,0.0757142076322967,5.8479520860807614,0.00117960760203859
2826,Ukraine,2007,0.08215844451657149,5.824373905814128,-0.00040318696048747
2827,Ukraine,2008,0.022434915962828803,5.623389661957849,-0.00345074418480668
2829,Ukraine,2010,0.0409200436668087,5.13689283197122,0.007241855320959679
2830,Ukraine,2011,0.054452808104847594,5.309079641580492,0.0033519642173106493
2831,Ukraine,2012,0.00152314967200653,5.194761564082327,-0.00215325602959183
2832,Ukraine,2013,0.00045439094492707,4.930446604705102,-0.00508810570257458
2833,Ukraine,2014,-0.10078894984095299,4.350134804025368,-0.01176996420823106
2834,Ukraine,2015,-0.097729872128676,3.612268531877533,-0.01696191739771041
2835,Ukraine,2016,0.0244098194492067,3.779983519306613,0.0046429269017247395
2836,Ukraine,2017,0.0235997228099491,3.511191058498292,-0.00711094266510523
2837,Ukraine,2018,0.0348836234022659,3.643159018356184,0.00375849555490532
2838,Ukraine,2019,0.0319950386354134,3.4475873424606096,-0.00536818939031152
2839,Ukraine,2020,-0.037528040999494895,3.305108023948793,-0.004132725420964279
2840,United Arab Emirates,1981,0.0465917667406515,0.453342131,0.01643171459458645
2841,United Arab Emirates,1982,-0.06719316185707841,0.48947755,0.00797089362073875
2842,United Arab Emirates,1983,-0.047458206999658,0.469854986,-0.0040088792632062605
2846,United Arab Emirates,1987,0.0338198170900878,0.98307752,0.01173950882819305
2847,United Arab Emirates,1988,-0.026189077038327898,1.08677705,0.01054845908794659
2848,United Arab Emirates,1989,0.1233789128226,1.2245938120000002,0.01268123595359325
2849,United Arab Emirates,1990,0.183279855336405,1.241829713,0.00140747902129687
2851,United Arab Emirates,1992,0.033449448618412,1.464104437,-0.00336038576912151
2852,United Arab Emirates,1993,0.012611909514972399,1.524493277,0.00412462652758149
2853,United Arab Emirates,1994,0.0689614855052668,1.672826885,0.00973002703507495
2854,United Arab Emirates,1995,0.0668788646362944,1.745535614,0.00434645865940872
2855,United Arab Emirates,1996,0.0579840406132159,1.7988765220000005,0.00305584759040042
2856,United Arab Emirates,1997,0.08190398640770499,1.87724305,0.00435641507583142
2857,United Arab Emirates,1998,0.00291994348685435,1.922806354,0.00242713930942506
2858,United Arab Emirates,1999,0.0290221364464598,1.938128307,0.0007968536700602102
2859,United Arab Emirates,2000,0.10852704212598599,1.928814821,-0.00048054021843456
2860,United Arab Emirates,2001,0.013990850303263,1.949637674716,0.00107956728086546
2861,United Arab Emirates,2002,0.024334568103615603,2.130095299776,0.00925595701192463
2862,United Arab Emirates,2003,0.0880054081486432,2.2721590665600004,0.00666936201394088
2863,United Arab Emirates,2004,0.09566436637161621,2.430235427412,0.00695709922683025
2864,United Arab Emirates,2005,0.0485514119630905,2.536553056504,0.00437478722813369
2865,United Arab Emirates,2006,0.0983731977348489,2.668654647952,0.005207917536330539
2866,United Arab Emirates,2007,0.031843901736724,2.9460999118920004,0.01039644691953376
2867,United Arab Emirates,2008,0.031918362761038405,3.378241947848,0.01466827496961824
2868,United Arab Emirates,2009,-0.05242921906675899,3.332070939452904,-0.00136671704122638
2869,United Arab Emirates,2010,0.0160285004825521,3.500970073985968,0.00506889371811503
2870,United Arab Emirates,2011,0.0692850859932253,3.67535279001459,0.0049809827660161005
2871,United Arab Emirates,2012,0.044837919846032304,3.86675922305,0.005207838375554961
2872,United Arab Emirates,2013,0.0505307785501631,4.079681763916188,0.0055064856274717995
2873,United Arab Emirates,2014,0.044100852598484404,4.038183378196615,-0.00101719663740971
2874,United Arab Emirates,2015,0.05060334864359391,4.4314671320269765,0.0097391256661057
2875,United Arab Emirates,2016,0.029842160913172103,4.623483590767711,0.00433302229306853
2876,United Arab Emirates,2017,0.0237355105709227,4.639606364430242,0.00034871484554905007
2877,United Arab Emirates,2018,0.0118985564163665,4.578217707066044,-0.0013231436579369598
2878,United Arab Emirates,2019,0.0341153868634566,4.547959348655886,-0.00066092004238803
2879,United Arab Emirates,2020,-0.0613450080253007,4.259306240873623,-0.0063468708854570585
2880,United Kingdom,1981,-0.00787743815803793,8.334690410086022,-0.00276901786630611
2881,United Kingdom,1982,0.019948913123582802,8.226608737698927,-0.0012967688908553
2882,United Kingdom,1983,0.042218562774431104,8.25987242791398,0.00040434267965874
2883,United Kingdom,1984,0.022691051779102297,8.25629892639785,-4.326339840374e-05
2884,United Kingdom,1985,0.04147414998339569,8.606615308139785,0.00424301960073016
2885,United Kingdom,1986,0.0315034054316553,8.84540012755914,0.00277443351271342
2886,United Kingdom,1987,0.053927383070233106,8.830569223075269,-0.00016766798867202002
2887,United Kingdom,1988,0.0573241372190093,8.948474246139787,0.0013351916517048302
2888,United Kingdom,1989,0.0257760269228832,8.959292720698926,0.0001208974207397
2889,United Kingdom,1990,0.00733755520212199,9.030216853860216,0.0007916264751282401
2890,United Kingdom,1991,-0.011031216621375699,9.220380407569891,0.00210585810714376
2891,United Kingdom,1992,0.0040108207619431405,9.163178815731184,-0.00062038212427489
2892,United Kingdom,1993,0.024898309854648103,9.269010179182798,0.0011549634202262199
2893,United Kingdom,1994,0.0384600916756006,9.157762797215051,-0.00120020778720898
2894,United Kingdom,1995,0.0253167000519647,9.189163009849462,0.00034288082504121
2895,United Kingdom,1996,0.024285428950110603,9.634661389258063,0.00484808441129069
2896,United Kingdom,1997,0.049090257402803,9.467995555086022,-0.00172985668554852
2897,United Kingdom,1998,0.0315397337529933,9.569378602316018,0.00107079736825113
2898,United Kingdom,1999,0.029901114449451097,9.521436142501898,-0.00050099867302269
2899,United Kingdom,2000,0.036723691050331,9.59218785422405,0.00074307815190115
2900,United Kingdom,2001,0.020726562789457698,9.68261493288335,0.0009427158854012401
2901,United Kingdom,2002,0.0212322277320661,9.47578681326166,-0.00213607709338183
2902,United Kingdom,2003,0.0302988992743832,9.626113821734291,0.00158643299427383
2903,United Kingdom,2004,0.023556297618280403,9.677776090062764,0.0005366887332230299
2904,United Kingdom,2005,0.0259328001020944,9.786827938221816,0.0011268275598050601
2905,United Kingdom,2006,0.0258410467657816,9.667463080654644,-0.00121964806493634
2906,United Kingdom,2007,0.0226948687466346,9.37864182207796,-0.0029875599851489198
2907,United Kingdom,2008,-0.00239638084998987,9.207660861269815,-0.00182308871638154
2908,United Kingdom,2009,-0.0424735626579708,8.756008330954035,-0.00490518207741084
2909,United Kingdom,2010,0.021314381977720398,8.961847034474195,0.00235082809129456
2910,United Kingdom,2011,0.014575633909042,8.481811086688984,-0.00535643987158698
2911,United Kingdom,2012,0.014698875207586799,8.587790414941914,0.00124948937402356
2912,United Kingdom,2013,0.018900183424514,8.557972266092532,-0.00034721560970445
2913,United Kingdom,2014,0.0299116481375781,8.080716167007818,-0.00557674276388633
2914,United Kingdom,2015,0.0262259667901294,8.19669124131365,0.00143520786906656
2915,United Kingdom,2016,0.0226346353784494,8.110050681141855,-0.00105701871183218
2916,United Kingdom,2017,0.021344530933168602,8.08942126617334,-0.00025436850865168006
2917,United Kingdom,2018,0.0165092549602133,8.0554622471841,-0.0004197954077535999
2918,United Kingdom,2019,0.0167194419724758,7.867289846936284,-0.00233596030213651
2919,United Kingdom,2020,-0.0927041083453351,7.060205618782544,-0.01025873259859668
2927,Uzbekistan,1988,0.0913858227515789,1.7276197737742516,0.00060397724535266
2928,Uzbekistan,1989,0.0309129397309778,1.7872334286047118,0.00345062355359737
2929,Uzbekistan,1990,0.0160000000583702,1.8752706801243717,0.00492589552716626
2930,Uzbekistan,1991,-0.00492000004442545,1.8527918883393568,-0.00119869584819211
2931,Uzbekistan,1992,-0.11199999997476301,1.756510809206841,-0.0051965404068565505
2932,Uzbekistan,1993,-0.0230000000546447,1.889182940762672,0.0075531633998733696
2933,Uzbekistan,1994,-0.0519999999226137,1.8535135185802027,-0.00188808724728741
2934,Uzbekistan,1995,-0.00900000006045744,1.830199164259265,-0.00125784646765331
2935,Uzbekistan,1996,0.017000000036593098,1.8880905446389569,0.00316311915720506
2936,Uzbekistan,1997,0.0519999999713127,1.868349079794904,-0.0010455782907290501
2937,Uzbekistan,1998,0.0430000000019679,1.864834554690112,-0.00018810858970625
2938,Uzbekistan,1999,0.0430000000285548,2.113913806122532,0.01335664071678524
2939,Uzbekistan,2000,0.038349999993379805,2.158373089680333,0.00210317390562633
2940,Uzbekistan,2001,0.041638382499787,2.165527057405157,0.00033145185876475
2941,Uzbekistan,2002,0.039734881923478904,2.220290360735643,0.0025288671939341202
2942,Uzbekistan,2003,0.0423262738153407,2.035613253594385,-0.0083177007119046
2943,Uzbekistan,2004,0.07449000605146319,2.0292240394117145,-0.00031387171268357
2944,Uzbekistan,2005,0.0695000719671512,2.025319155906516,-0.00019243234997012
2945,Uzbekistan,2006,0.0745141847578361,1.896677934792389,-0.006351651824304599
2946,Uzbekistan,2007,0.0947300530488471,2.0314922905653914,0.00710792029052413
2947,Uzbekistan,2008,0.09029161017219961,1.9050627402507343,-0.00622348166920534
2948,Uzbekistan,2009,0.08050933328282611,1.8904979100730648,-0.0007645328350578199
2949,Uzbekistan,2010,0.0759716796085495,1.9123115601497969,0.00115385740235429
2950,Uzbekistan,2011,0.0752513989422977,2.01227168735902,0.00522718835634674
2951,Uzbekistan,2012,0.07102444887069549,1.955064588238336,-0.00284291129672279
2952,Uzbekistan,2013,0.0729655036964023,1.963262136218362,0.00041929806459298994
2953,Uzbekistan,2014,0.0687383844082959,2.029770263591936,0.0033876335791654198
2954,Uzbekistan,2015,0.0721877350826054,1.937173522973796,-0.00456193207078906
2955,Uzbekistan,2016,0.0593215079992144,1.8541541451069223,-0.0042855932564796004
2956,Uzbekistan,2017,0.0439527463345708,1.9140247622298583,0.00322899890933736
2957,Uzbekistan,2018,0.05354996888217341,1.92121239890746,0.00037552474865727
2958,Uzbekistan,2019,0.057096322218392004,1.924716917720358,0.00018241183613487003
2959,Uzbekistan,2020,0.0188624525878936,1.87564842005362,-0.00254938776788302
2960,Venezuela,1981,-0.0036281090307269896,1.703815541642988,0.0037389977771170803
2961,Venezuela,1982,-0.0207100607069904,1.7376278613878926,0.00198450588801999
2962,Venezuela,1983,-0.0376481712341422,1.7314788088749868,-0.00035387626139893
2963,Venezuela,1984,0.014421646334598099,1.7654900835444955,0.0019642905529757703
2964,Venezuela,1985,0.00193300161365073,1.8135824588637304,0.0027240240977554502
2965,Venezuela,1986,0.0651034502827659,1.948486674772347,0.007438548782233929
2966,Venezuela,1987,0.035816499384792005,1.946941212082423,-7.931605126858e-05
2967,Venezuela,1988,0.0582136841978142,2.027967030033126,0.00416169822940051
2968,Venezuela,1989,-0.0856988201329985,2.045020842002156,0.0008409314212939299
2969,Venezuela,1990,0.0646794085305808,2.17279721778682,0.00624816985530403
2970,Venezuela,1991,0.0972988797714595,2.1875086952005622,0.0006770754902166
2971,Venezuela,1992,0.060604732624884895,2.367412664936553,0.00822414878307471
2972,Venezuela,1993,0.00275388157561835,2.3423662347545573,-0.00105796638469308
2973,Venezuela,1994,-0.0234950792823469,2.542782112291892,0.00855612903583094
2974,Venezuela,1995,0.0395166272391241,2.618629813303732,0.00298286277244081
2975,Venezuela,1996,-0.00197837256663462,2.551905498506581,-0.00254806213761727
2976,Venezuela,1997,0.0637093140101881,2.6976800603321767,0.00571238088208616
2977,Venezuela,1998,0.0029405516051952004,2.861028632590549,0.00605514992901932
2978,Venezuela,1999,-0.0597045814641,2.8633442875744826,8.093784723282e-05
2979,Venezuela,2000,0.0368694416687683,2.94594364819172,0.00288471634290288
2980,Venezuela,2001,0.033942361077907005,3.0607036616463925,0.0038955264308981196
2981,Venezuela,2002,-0.08855647352867789,3.096324481712992,0.00116381146312736
2982,Venezuela,2003,-0.0775530004959883,2.8935984046764816,-0.00654731370157806
2983,Venezuela,2004,0.18286606689124502,3.142847517295544,0.00861381151635414
2984,Venezuela,2005,0.103179138043148,3.2390212292574705,0.00306008202538203
2985,Venezuela,2006,0.09872149108510371,3.417566332037808,0.00551231653462387
2986,Venezuela,2007,0.08753578807858499,3.610080749248763,0.005633085023288031
2987,Venezuela,2008,0.0527785412398782,3.542923272438109,-0.00186027630613608
2988,Venezuela,2009,-0.0320230265749002,3.534642774073965,-0.00023371938163495
2989,Venezuela,2010,-0.0148879125078348,3.406866280806113,-0.0036149761499258697
2990,Venezuela,2011,0.041764253592392706,3.4916841112416366,0.0024896143095893605
2991,Venezuela,2012,0.0562595697508641,3.6544006382658303,0.00466011591656645
2992,Venezuela,2013,0.0134309403607476,3.685528192117573,0.00085178273902979
2993,Venezuela,2014,-0.0389438647450662,3.5381992539704026,-0.0039974986071812
3004,Vietnam,1985,0.0380585566810949,0.2219425459531507,0.00083907790688684
3005,Vietnam,1986,0.0278929157479442,0.2405955875857856,0.00840444609325712
3006,Vietnam,1987,0.035834696313071,0.2708943140813162,0.012593217855554981
3007,Vietnam,1988,0.051350116715781595,0.2707780494967606,-4.2918798406630005e-05
3008,Vietnam,1989,0.0736451289395809,0.2580732116409548,-0.0046919748035033505
